CLUSTER: 4
Dataset total: 7721, test: 1515, final_val: 1569, tv: 4637

====================================================
                SEARCH ITERATION: 0 
====================================================


=====| CV SET: 0

Training points: 3024, validation points 1613
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
900   4.068e-06   0.01296   0.01468   0.01295 / 0.01464   0.00001 / 0.00005   8.02% / 8.93%
910   4.027e-06   0.01295   0.01467   0.01294 / 0.01463   0.00001 / 0.00004   7.99% / 9.00%
920   3.987e-06   0.01295   0.01467   0.01293 / 0.01463   0.00001 / 0.00004   8.02% / 9.14%
930   3.948e-06   0.01294   0.01466   0.01293 / 0.01462   0.00001 / 0.00004   7.93% / 9.14%
940   3.908e-06   0.01294   0.01466   0.01292 / 0.01462   0.00001 / 0.00004   7.90% / 9.49%
950   3.869e-06   0.01293   0.01466   0.01292 / 0.01461   0.00001 / 0.00004   7.87% / 9.63%
960   3.831e-06   0.01292   0.01465   0.01291 / 0.01461   0.00001 / 0.00004   7.87% / 9.63%
970   3.793e-06   0.01292   0.01464   0.01291 / 0.01460   0.00001 / 0.00004   8.02% / 9.70%
980   3.755e-06   0.01291   0.01464   0.01290 / 0.01460   0.00001 / 0.00004   8.09% / 9.63%
990   3.718e-06   0.01291   0.01464   0.01289 / 0.01459   0.00001 / 0.00005   8.06% / 9.85%
1000   3.681e-06   0.01290   0.01463   0.01289 / 0.01459   0.00001 / 0.00004   8.02% / 9.92%

=============> NEW BEST CV SCORE FOUND: 0.014141176827251911 <==============
PARAMS:
{'early_stopping_patience': 20, 'max_epochs': 1000, 'learning_rate': 1e-05, 'learning_rate_decay': 0.999, 'batch_size': 64, 'val_set': ['case_1p5', 'fp_1410', 'fp_3030']}
{'neurons': 70, 'n_hidden': 6, 'activation_function': SiLU(), 'input_features': ['komegasst_q6', 'komegasst_q5', 'komegasst_I1_1', 'komegasst_I1_3', 'komegasst_I2_3', 'komegasst_I1_5']}

====================================================
                SEARCH ITERATION: 4 
====================================================


=====| CV SET: 0

Training points: 3024, validation points 1613
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-03   0.01558   0.01479   0.01522 / 0.01445   0.00037 / 0.00033   15.24% / 15.50%
 10   1.342e-04   0.01550   0.01470   0.01522 / 0.01445   0.00028 / 0.00025   15.67% / 15.81%
 20   1.441e-05   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
 30   1.547e-06   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
 40   1.662e-07   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
 50   1.784e-08   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
 60   1.916e-09   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
 70   2.057e-10   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
 80   2.209e-11   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
 90   2.371e-12   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
100   2.546e-13   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
110   2.734e-14   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
120   2.936e-15   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
130   3.152e-16   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
140   3.385e-17   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
150   3.634e-18   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
160   3.902e-19   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
170   4.190e-20   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
180   4.499e-21   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
190   4.831e-22   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
200   5.187e-23   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
210   5.569e-24   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
220   5.980e-25   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
230   6.421e-26   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
240   6.895e-27   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
250   7.403e-28   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
260   7.949e-29   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
270   8.535e-30   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
280   9.164e-31   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
290   9.840e-32   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
300   1.057e-32   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
310   1.135e-33   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
320   1.218e-34   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
330   1.308e-35   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
340   1.404e-36   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
350   1.508e-37   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
360   1.619e-38   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
370   1.739e-39   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
380   1.867e-40   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
390   2.004e-41   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
400   2.152e-42   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
410   2.311e-43   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
420   2.481e-44   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
430   2.664e-45   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
440   2.861e-46   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
450   3.072e-47   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
460   3.298e-48   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
470   3.542e-49   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
480   3.803e-50   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
490   4.083e-51   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
500   4.384e-52   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
510   4.708e-53   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
520   5.055e-54   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
530   5.428e-55   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
540   5.828e-56   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
550   6.258e-57   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
560   6.719e-58   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
570   7.214e-59   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
580   7.746e-60   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
590   8.318e-61   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
600   8.931e-62   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
610   9.590e-63   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
620   1.030e-63   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
630   1.106e-64   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
640   1.187e-65   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
650   1.275e-66   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
660   1.369e-67   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
670   1.470e-68   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
680   1.578e-69   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
690   1.694e-70   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
700   1.819e-71   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
710   1.953e-72   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
720   2.097e-73   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
730   2.252e-74   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
740   2.418e-75   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
750   2.597e-76   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
760   2.788e-77   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
770   2.994e-78   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
780   3.214e-79   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
790   3.451e-80   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
800   3.706e-81   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
810   3.979e-82   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
820   4.273e-83   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
830   4.588e-84   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
840   4.926e-85   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
850   5.289e-86   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
860   5.679e-87   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
870   6.098e-88   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
880   6.548e-89   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
890   7.031e-90   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
900   7.549e-91   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
910   8.106e-92   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
920   8.704e-93   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
930   9.345e-94   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
940   1.003e-94   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
950   1.077e-95   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
960   1.157e-96   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
970   1.242e-97   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
980   1.334e-98   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
990   1.432e-99   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%
1000   1.538e-100   0.01549   0.01469   0.01522 / 0.01445   0.00027 / 0.00024   15.67% / 15.81%

=====| CV SET: 1

Training points: 3035, validation points 1602
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-03   0.01661   0.01638   0.01529 / 0.01438   0.00132 / 0.00200   16.34% / 17.98%
 10   1.342e-04   0.01561   0.01488   0.01529 / 0.01437   0.00033 / 0.00050   15.75% / 17.48%
 20   1.441e-05   0.01554   0.01477   0.01529 / 0.01437   0.00026 / 0.00040   15.68% / 17.29%
 30   1.547e-06   0.01554   0.01476   0.01529 / 0.01437   0.00025 / 0.00039   15.68% / 17.29%
 40   1.662e-07   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
 50   1.784e-08   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
 60   1.916e-09   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
 70   2.057e-10   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
 80   2.209e-11   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
 90   2.371e-12   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
100   2.546e-13   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
110   2.734e-14   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
120   2.936e-15   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
130   3.152e-16   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
140   3.385e-17   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
150   3.634e-18   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
160   3.902e-19   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
170   4.190e-20   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
180   4.499e-21   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
190   4.831e-22   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
200   5.187e-23   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
210   5.569e-24   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
220   5.980e-25   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
230   6.421e-26   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
240   6.895e-27   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
250   7.403e-28   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
260   7.949e-29   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
270   8.535e-30   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
280   9.164e-31   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
290   9.840e-32   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
300   1.057e-32   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
310   1.135e-33   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
320   1.218e-34   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
330   1.308e-35   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
340   1.404e-36   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
350   1.508e-37   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
360   1.619e-38   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
370   1.739e-39   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
380   1.867e-40   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
390   2.004e-41   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
400   2.152e-42   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
410   2.311e-43   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
420   2.481e-44   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
430   2.664e-45   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
440   2.861e-46   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
450   3.072e-47   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
460   3.298e-48   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
470   3.542e-49   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
480   3.803e-50   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
490   4.083e-51   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
500   4.384e-52   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
510   4.708e-53   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
520   5.055e-54   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
530   5.428e-55   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
540   5.828e-56   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
550   6.258e-57   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
560   6.719e-58   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
570   7.214e-59   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
580   7.746e-60   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
590   8.318e-61   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
600   8.931e-62   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
610   9.590e-63   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
620   1.030e-63   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
630   1.106e-64   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
640   1.187e-65   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
650   1.275e-66   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
660   1.369e-67   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
670   1.470e-68   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
680   1.578e-69   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
690   1.694e-70   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
700   1.819e-71   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
710   1.953e-72   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
720   2.097e-73   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
730   2.252e-74   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
740   2.418e-75   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
750   2.597e-76   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
760   2.788e-77   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
770   2.994e-78   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
780   3.214e-79   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
790   3.451e-80   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
800   3.706e-81   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
810   3.979e-82   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
820   4.273e-83   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
830   4.588e-84   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
840   4.926e-85   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
850   5.289e-86   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
860   5.679e-87   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
870   6.098e-88   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
880   6.548e-89   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
890   7.031e-90   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
900   7.549e-91   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
910   8.106e-92   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
920   8.704e-93   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
930   9.345e-94   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
940   1.003e-94   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
950   1.077e-95   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
960   1.157e-96   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
970   1.242e-97   0.01553   0.01476   0.01529 / 0.01437   0.00025 / 0.00038   15.68% / 17.29%
